latitude,longitude
13.720363150143,100.49584060907
13.716263089637,100.4801081121
13.720558575452,100.49543693662
13.717707955484,100.47786712646
100.47858729959,1
13.698481000984,100.49595326185
13.714407811524,100.47608077526
13.70108820413,100.49184009433
13.701062145271,100.49188837409
13.713167476968,100.47862350941
13.713175294223,100.47861948609
13.720656288045,100.49041852355
13.710402758086,100.47955289483
13.719970996198,100.48805952072
13.705166379929,100.48464506865
13.697924637548,100.48411801457
13.720640654033,100.49141362309
13.720665407885,100.49116283655
13.712624177099,100.47875359654
13.701459542555,100.48775509
13.720120822533,100.4891230166
13.719542362067,100.4724919796
13.727058328499,100.49339711666
13.720390509696,100.49102067947
13.702065409252,100.49124598503
13.702319481918,100.49044266343
13.70232208779,100.4904641211
13.695309581464,100.48647969961
13.71654320409,100.479721874
13.735122514156,100.49613296986
13.705114263113,100.48575416207
13.697180645978,100.48294857144
13.701610683641,100.49217537045
13.70162371304,100.49218073487
13.701213286612,100.49157992005
13.711067231665,100.48732325435
13.718718965431,100.4904051125
13.715077485231,100.48916056752
13.719597081362,100.48685252666
13.701537718991,100.4923389852
13.713142722325,100.47862887383
13.714304884851,100.47854438424
13.717378334032,100.48207014799
13.705460839723,100.48596203327
13.720966362406,100.49187898636
13.724995988998,100.5096231401
100.51193520427,3
13.719456374579,100.51195129752
13.718806907457,100.50816468894
13.722172130868,100.50903640687
13.726772689697,100.50906591117
13.726916974791,100.50887815654
13.725628502504,100.50909709185
13.720115611184,100.50781432539
13.719621509614,100.51030576229
13.727772912529,100.49882858992
13.719327393288,100.5116173625
13.719202320452,100.51208406687
13.719788598791,100.51061958075
13.721593024044,100.50589084625
13.719467448727,100.51149029285
13.715413624231,100.50419200212
13.720914900513,100.50275366753
13.721043229516,100.50089322031
13.719751467873,100.51058806479
13.71975863349,100.50860088319
13.71988240319,100.5101595819
13.728880611183,100.50355095416
13.729007958737,100.50110545009
13.728972457764,100.5011067912
13.729014798374,100.50114836544
13.728779645042,100.50333436579
13.71563413376,100.50596963614
13.715698951144,100.50591900945
13.715652373829,100.50593812019
13.71569927686,100.50604406744
100.5102494359,3
13.719369084218,100.51213771105
13.72207116184,100.50886206329
13.720815233777,100.50436869264
13.719411426561,100.50865989178
13.719668086141,100.5086260289
13.721705,100.506134
13.719877191835,100.51034197211
13.711065277334,100.50027664751
13.719379506949,100.51120698452
13.720923368927,100.50244085491
13.720800902609,100.50895795226
13.719874586158,100.51032587886
13.720345236148,100.50854723901
13.718966505863,100.51222857088
13.720068709036,100.50936296582
13.719146298223,100.51237240434
13.719405563776,100.51223158836
13.728360797941,100.50887815654
13.71958568151,100.50586301833
13.720919460428,100.50594180822
13.713915326529,100.50391573459
13.719710428431,100.51100581884
13.714043659358,100.50409041345
13.719128058425,100.50722658634
13.720997630386,100.5043271184
13.721291093204,100.49905087799
13.720649773874,100.50266683102
13.72103085261,100.50240397453
13.720951379831,100.50263598561
13.719810747056,100.51061019301
13.719650497803,100.51050558686
13.719656686293,100.5088436231
13.712342755091,100.5019171536
13.722193953201,100.50981123
13.718570441047,100.50814893097
13.721204780649,100.50146117806
13.717952891283,100.50784349442
13.720414612157,100.50532590598
13.721097297045,100.50262324512
13.719595778522,100.51123514771
13.72068006477,100.49936369061
13.719242708563,100.51193118095
13.727802876807,100.49947869033
13.713828034107,100.50389695913
13.713889269093,100.50382319838
13.726975275063,100.50201740116
13.715241971914,100.50553847104
13.714372308341,100.50461746752
13.714080791179,100.50442703068
13.710967235026,100.49918733537
13.719860254932,100.51043450832
13.719442043328,100.51175147295
100.51058337092,3
13.719459305971,100.51085963845
13.712123219632,100.49906026572
13.71927267393,100.51185876131
13.72080871961,100.50421983004
13.720793085608,100.50422519445
13.719110144336,100.51102258265
13.719429014917,100.51192045212
13.719285376639,100.51206294447
13.718993539868,100.51207367331
13.719825078284,100.51051095128
13.721001538883,100.50375849009
13.7196765546,100.51110506058
13.720460862818,100.50283782184
13.728331810828,100.50128884614
13.728331810828,100.50143234432
13.714481097893,100.50481561571
13.719740719449,100.5107114464
13.720783640065,100.50420541316
13.719507185371,100.5109642446
13.726379569363,100.50913766026
13.726318337637,100.50911620259
13.719483734238,100.51180511713
100.51073625684,3
13.719785993113,100.51074028015
13.705541294935,100.50922919065
13.713072367009,100.5127479136
13.713009828934,100.51270231605
13.715686899672,100.50595320761
13.712069150037,100.51223829389
13.719789901631,100.51061153412
13.733130594898,100.49970433116
13.73339929003,100.49905322492
13.719752119293,100.51080062985
13.71980423286,100.51081135869
13.733124406764,100.49990348518
13.726967458268,100.50895661116
13.722151285653,100.50801582634
13.722003089148,100.50892241299
13.711968176662,100.50125833601
13.719382438342,100.50612721592
13.728264391348,100.50741098821
13.719806838538,100.51055118442
13.722549298661,100.50498425961
100.5105163157,3
13.719425106394,100.51205322146
13.713250861009,100.50314560533
13.721028898362,100.50425738096
13.719541059227,100.51078721881
13.716699546895,100.50726547837
13.720094765786,100.50941124558
13.72080481111,100.50402805209
13.712328423405,100.50191044807
13.719836803834,100.51054313779
13.728125318255,100.50077319145
13.711356472518,100.49953535199
13.719466797307,100.51193922758
13.713930960989,100.5039422214
13.715231223283,100.50551399589
100.51212832332,3
13.719267462562,100.51186814904
13.719494156964,100.51080331206
100.50947025418,3
13.719230982983,100.5121229589
13.719387323997,100.51226243377
13.719366478535,100.51230534911
13.719456374579,100.5120049417
13.711789030246,100.50050765276
13.725381620504,100.50924226642
13.713927052374,100.50394892693
13.717087797743,100.50807148218
13.719443346169,100.51205858588
13.721155273055,100.50361096859
13.720972876569,100.50429627299
13.719810747056,100.51064640284
13.729300434445,100.49906596541
13.719928002537,100.51021590829
13.713170082719,100.51279753447
13.713168779843,100.51279887557
13.719451163215,100.51200762391
13.733378120121,100.49899622798
13.715650745252,100.50601825118
13.719999658635,100.50983771682
13.720010081338,100.50988063216
13.719801627182,100.51057800651
13.721023687033,100.50431236625
13.719475917193,100.51195934415
13.707803475732,100.50883859396
13.721001538883,100.50832629204
13.727769655542,100.50531417131
100.51180109382,3
13.719542362067,100.51168039441
13.719435529123,100.51226243377
13.721002841716,100.50021126866
13.717218083119,100.50733521581
13.717994582458,100.50767585635
100.51074698567,3
13.719795112987,100.51066920161
13.719805535699,100.51065042615
13.726453829096,100.50911620259
13.719795112987,100.5106343329
13.720688858901,100.50665393472
13.719324787604,100.51153957844
13.720611665966,100.50294846296
13.719517933807,100.51038824022
13.719553110501,100.50848118961
100.51064372063,3
100.51207065582,3
13.718999076953,100.51162004471
13.720043955121,100.5097424984
13.715045890746,100.50517570227
100.51069200039,3
100.51070004702,3
13.727747508029,100.4988989979
13.707811,100.50885
13.72068690465,100.5024549365
13.719762542007,100.51077783108
13.708697267295,100.50980418921
13.719861557771,100.51036477089
13.722118715001,100.50799906254
13.725160143027,100.50901729614
13.722065950534,100.5084251985
13.711378621578,100.49944415689
13.711372107149,100.49943074584
13.71142031392,100.49943443388
100.51199689507,3
13.719707822752,100.51111713052
13.726393900191,100.50912156701
13.711857105901,100.500424169
13.706529,100.507772
13.719646,100.509662
13.721136707705,100.50483372062
13.71947200867,100.51154594868
13.715661168148,100.50605177879
13.71545889873,100.50599511713
13.714558944278,100.50474017859
13.719805535699,100.51059544086
13.719475917193,100.51190435886
100.51208138466,1
13.719455071738,100.51213502884
13.723586344113,100.50901561975
13.720961151076,100.50483003259
13.719499368327,100.51156774163
13.71958796148,100.51156774163
13.719477220034,100.51196336746
13.720393115367,100.50873935223
13.71113367892,100.49875482917
13.720962453908,100.50433382392
13.719237497194,100.51270365715
13.738060205914,100.4990310967
13.719249222773,100.51190301776
13.719230982983,100.51189228892
13.719099395882,100.51246091723
13.709404741296,100.5107831955
13.709394318122,100.51077783108
13.719473311511,100.51192447543
13.719374295584,100.5123321712
13.728621681798,100.50887078047
100.51083818078,3
13.723591555385,100.50902366638
13.719814655573,100.51060751081
100.51195397973,3
13.719434226282,100.51165089011
13.719417289347,100.51216855645
100.50991415977,3
13.717078677764,100.50725206733
13.719827683962,100.5103392899
13.719874586158,100.51035135984
13.719255736984,100.51194727421
13.721018475704,100.50338968635
13.719762542007,100.51075235009
100.51133975387,3
100.51210284233,3
13.719255736984,100.51216185093
13.719845923706,100.51031246781
13.719832895318,100.67509934306
13.719731273863,100.67444890738
13.719705217073,100.67457765341
13.674863713793,100.67308500409
13.692201965789,100.69962948561
13.676574662284,100.63590958714
13.676512114501,100.63590958714
13.677572818419,100.65143018961
13.677475087914,100.64611807466
13.677753945515,100.6460724771
13.677756551659,100.6460724771
13.685890187269,100.69970458746
13.69999372957,100.67516103387
13.666061189033,100.64445778728
13.665799909956,100.6444363296
100.64609929919,10
13.687120241621,100.64685031772
13.67589771195,100.64235694706
13.687288331176,100.64688920975
13.692238449566,100.69964289665
13.723406555155,100.68169489503
13.691362837366,100.64701527357
13.667293953239,100.69814220071
13.680960458418,100.69917049259
13.703204173827,100.70650666952
13.717250654451,100.67127719522
13.675428276046,100.66216606647
13.676143017084,100.64088173211
13.676704644345,100.64597859979
13.721603446677,100.7028105855
13.669024,100.644316
13.72162559477,100.70071712136
13.712251553441,100.70413023233
13.699957,100.675138
13.676817,100.694962
13.706756914451,100.66921759397
13.664523482571,100.65151199698
13.721518762773,100.69824814796
13.666336150742,100.68296760321
13.685405786452,100.66870227456
13.702444563745,100.68957522511
13.718905272201,100.66895976663
13.702434140262,100.68958058953
13.668662235767,100.6448815763
13.721435381669,100.69789007306
13.721328549586,100.69514080882
100.69765135646,1
100.69351807237,12
13.691482713039,100.64509816468
13.677687488827,100.64920529723
13.702808082427,100.69967910647
13.6662175654,100.64335271716
13.675702575279,100.66148210317
13.687137180884,100.64725399017
13.656360438932,100.64242869616
13.687565874132,100.66842332482
13.678750793583,100.69924324751
13.689917809509,100.64267545938
13.687374330437,100.64668670297
13.71958796148,100.6737408042
13.719383089763,100.67065726966
13.667359435513,100.6977532804
13.670413625807,100.69911718369
13.665620728377,100.64446985722
13.679066135492,100.64623743296
13.677805416858,100.64093537629
13.673489929132,100.64258024096
13.666206488744,100.65263986588
13.667640585564,100.63587471843
13.667651010589,100.63587471843
13.664072593858,100.65179899335
13.667632766796,100.63410580158
13.693723855662,100.64600542188
13.722374720207,100.68461313844
13.722366903258,100.68461313844
13.686071307964,100.64661026001
13.717486470765,100.70664212108
13.721024989865,100.69030478597
13.678253021611,100.66370129585
13.719690885837,100.65988585353
13.667549366581,100.63469052315
13.685061460585,100.66755965352
13.681118127946,100.64609225839
13.720918809012,100.69775294513
13.677512551279,100.65515208989
13.668451129838,100.64480915666
13.721346789213,100.69778814912
13.721316824111,100.69754809141
13.721322035433,100.69765001535
13.700468002505,100.64650163054
13.721233117227,100.69796483964
13.714102939982,100.69500669837
13.66424330616,100.65179228783
13.721092737133,100.69429591298
13.720973202277,100.69423824549
100.64590349793,3
13.678329902691,100.66321983933
13.675942668288,100.64595948905
13.684961127124,100.68395331502
13.677795969587,100.64078316092
13.69138498831,100.64722850919
13.659898900241,100.69449003786
13.674644469114,100.64574155957
13.661804779963,100.69586198777
13.677658495462,100.65217651427
13.667231077208,100.6979990378
13.694273714136,100.64741894603
13.684886854276,100.66694006324
13.715317212319,100.69667503238
13.6765261226,100.66037837416
13.721348092044,100.69767951965
13.697482933555,100.69954231381
13.69930088545,100.67544534802
13.686488275941,100.66262036562
13.667244434294,100.68378165364
13.665623334656,100.64398571849
13.668483707926,100.67615881562
13.727759233183,100.66813498735
13.721460135437,100.70004791021
13.65916619127,100.69363340735
13.68912,100.658047
13.702380719904,100.68964831531
13.677332727072,100.63499361277
13.66400613331,100.65155625343
13.709743494207,100.69907560945
13.676592905385,100.64101651311
13.667554579095,100.63740491867
13.721663376805,100.70433542132
13.709680955245,100.6992714107
13.677373448146,100.64624145627
13.690638370046,100.64694419503
13.658292085059,100.63456244767
13.678127926919,100.65224960446
13.701764430507,100.69107726216
13.666433885869,100.64316093922
13.664786717779,100.64873054624
13.672942954065,100.69939747453
13.657654503495,100.6341098249
13.677897283405,100.63593506813
13.677439904922,100.64593166113
13.66158487155,100.64991474152
13.719087670295,100.65949559212
13.721069286158,100.69030076265
13.718006308099,100.6643691659
13.718279906234,100.66575050354
13.677439904922,100.64590349793
13.721355909027,100.69652348757
13.66809146745,100.68331897259
13.684357822429,100.6925471127
13.724361519567,100.69829776883
13.676609845406,100.64606174827
13.687240119455,100.64670279622
13.67602476245,100.69962143898
13.694278926058,100.64746320248
13.720582026478,100.68189874291
13.720161210486,100.65949425101
13.667518091493,100.63455104828
13.683619000102,100.69931164384
13.683586424108,100.69931566715
13.720901220768,100.68990647793
13.677845160546,100.63857570291
13.673022443076,100.64572244883
13.68355515115,100.69932371378
13.719023830978,100.67093923688
13.671514753503,100.68142399192
13.680340529481,100.69949135184
13.684128488057,100.69950208068
13.660014556629,100.64323872328
13.669780312161,100.68412765861
13.721097948461,100.6941242516
13.664253731335,100.65158575773
13.687766538788,100.66862717271
13.721030201194,100.69030612707
13.687124150682,100.64689189196
13.685788551135,100.66746175289
13.724424054618,100.7015915215
13.683893941309,100.69978103042
13.657773093145,100.63600614667
13.664198999162,100.65170913935
13.679152137757,100.64603492618
13.700509696783,100.67435503006
13.704907098655,100.67359864712
13.717787429362,100.66067442298
13.66341189699,100.6421738863
13.689409637098,100.64702734351
13.717391362556,100.6606502831
13.677867312763,100.64616367221
13.677909011047,100.63591897488
13.694303682689,100.64728885889
13.712863906693,100.70436894894
13.677697913406,100.65023928881
13.712484769017,100.701174438
13.709658806025,100.69285824895
13.689150338444,100.6470528245
13.686595123865,100.646635741
13.674253867762,100.68621441722
13.680341832539,100.69946989417
13.701006118715,100.68093314767
13.674621339278,100.68743750453
13.679007497565,100.63728153706
13.677703125696,100.64611002803
13.700470608397,100.64651638269
13.684927248284,100.66789224744
13.727197727924,100.70158481598
13.6685045579,100.67599520087
13.684363034571,100.66896110773
13.683457423128,100.66983148456
13.702126647304,100.66060334444
13.683788395196,100.70091024041
13.691325050457,100.64699783921
13.69968883932,100.68014994264
13.685104460626,100.66701516509
13.685676490731,100.64656734467
13.720274557282,100.69005131721
13.675920515891,100.64957007766
13.708690752792,100.66799819469
13.678464118754,100.66330701113
13.688025838966,100.68171903491
13.720755303432,100.67773997784
13.676616360798,100.64584985375
13.67794549704,100.63832223415
13.721646440032,100.70314049721
13.666936895348,100.63700258732
13.691506166967,100.64659282565
13.677086771639,100.64589813352
13.677164956176,100.64587131143
13.677974164601,100.66301062703
13.707084270721,100.70052802563
13.685164400064,100.66709965467
13.687193210745,100.6468757987
13.686090853355,100.64683556557
13.691511378951,100.64827859402
13.717533373429,100.66611796618
13.708096629316,100.70632830262
13.667593672949,100.63423991203
13.665715857524,100.64425930381
13.677739611721,100.68458765745
13.677562393834,100.64613685012
13.700517514459,100.67440465093
13.665358797241,100.64588069916
13.699662780306,100.63819482923
13.70955587727,100.70038050413
13.715903500362,100.67085206509
13.724343280174,100.69829106331
13.681616219622,100.69825619459
13.730560225417,100.69868803024
13.721333760908,100.6954626739
13.676575965363,100.64582839608
13.660623136351,100.64335137606
13.66377156652,100.64385294914
13.724297681685,100.69830313325
13.711191005948,100.70130720735
13.684769581309,100.66686764359
13.711015116159,100.70188388228
13.720619808682,100.68223536015
13.686008762704,100.64810827374
13.708315517087,100.7053385675
13.7213376694,100.69685071707
13.692070363548,100.69943502545
13.692070363548,100.69964423776
13.721732426717,100.70580661297
13.680031704577,100.64611136913
13.680038219875,100.6461006403
13.694368831704,100.64730092883
13.687640146135,100.64674839377
13.677966346176,100.64596250653
13.680373105924,100.67750930786
13.680375712039,100.67751333117
13.667366928508,100.63827395439
13.664389258564,100.65219461918
13.677841251331,100.64183458686
13.683509544745,100.66980466247
13.691515287939,100.64701527357
13.68912,100.659077
13.665234,100.691128
13.664234,100.691128
13.691495742999,100.64703270793
13.696936991484,100.67381322384
13.677031716679,100.65643351525
13.719726062505,100.67443817854
13.693916697169,100.64719095826
13.68897703818,100.63601318747
13.664088231631,100.64391195774
13.667627554283,100.63427209854
13.677729187143,100.64574256539
13.688977255067,100.63738173812
13.68912,100.659077
13.686678517334,100.66799450666
13.689333411141,100.64759228379
13.699957,100.675481
13.686081732173,100.64662098885
13.718548292666,100.6665430963
13.656469906904,100.64241528511
13.706263110497,100.70630684495
13.657913836828,100.64279347658
13.675512650785,100.66207956523
13.660837507206,100.64324207604
13.700617515546,100.68535879254
13.665008252132,100.64422309399
13.697852323234,100.64723622054
13.699915,100.675524
13.696485,100.675599
13.721748060657,100.70564433932
13.720770937437,100.68249519914
13.720971573737,100.68990245461
13.686399670307,100.699166134
13.726711132373,100.69792091846
13.657433939619,100.63794840127
13.719868397674,100.67753981799
13.720188570062,100.67454278469
13.699957,100.675481
13.663946514273,100.68225212395
13.682290547418,100.67137442529
13.66757,100.692501
13.6639,100.691128
13.680309256091,100.70032317191
13.72022635233,100.67809805274
13.677833432901,100.64284577966
13.677587152223,100.64596250653
13.676505924875,100.66156055778
13.720682670439,100.68187627941
13.683506938664,100.6661400944
13.696662065522,100.64749673009
13.665625940934,100.64716547728
13.690870304071,100.67034512758
13.685961853748,100.64659416676
13.697413876513,100.64741626382
13.660568403335,100.64334601164
13.676711485504,100.66010445356
13.67800283216,100.63446387649
13.667845176585,100.64486280084
13.667876451629,100.64483061433
13.677025527068,100.69940820336
13.66511901923,100.64992681146
13.686741062416,100.63412591815
13.673147540481,100.6457439065
13.718834918613,100.69786727428
13.667207946643,100.63820019364
13.667494635174,100.64476087689
13.677961133892,100.64617171884
13.6775689092,100.65142214298
13.68610518664,100.64682886004
13.720497342206,100.68058848381
13.660369018671,100.64317971468
13.656583284393,100.64107954502
13.677765673164,100.64689323306
13.664681163102,100.65177619457
13.724446202444,100.69768622518
13.719672646081,100.67441672087
13.721388479785,100.69698885083
13.721411930728,100.69770365953
13.681491126716,100.69930493832
13.721443198649,100.69766610861
13.67771094413,100.64610332251
13.656923416533,100.64264193177
13.666618930932,100.64194858074
13.657356074331,100.63447058201
13.688531408342,100.69919362664
13.710335007733,100.70464387536
13.700336404891,100.64584180713
13.719700005714,100.6744274497
13.684653611318,100.68176195025
13.723353139568,100.70100814104
13.657217936687,100.64250916243
13.677742217865,100.64611405134
13.670934870328,100.64547970891
13.721417142049,100.69774389267
13.676819640944,100.65427735448
13.668094073701,100.64490035176
13.677903798762,100.63592165709
13.662494476571,100.69605007768
13.664466144169,100.65178826451
13.721376754312,100.69880068302
13.667690104426,100.64479038119
13.702207429391,100.6900472939
13.670580424179,100.68433955312
13.721312915619,100.69865182042
13.664557364347,100.6517533958
13.656810039208,100.64240455627
13.714925049944,100.70035770535
13.693820276435,100.6441681087
13.720959848243,100.69114968181
13.692361,100.636155
13.66476717062,100.64759194851
13.67771094413,100.64608991146
13.721556544826,100.52955597639
13.719522819459,100.52267745137
13.719088973138,100.53874120116
13.719387323997,100.52144497633
13.719397746728,100.52145302296
13.718205643915,100.51785752177
13.719517608097,100.52266672254
13.718730691037,100.51985576749
13.718564903952,100.51960129291
13.720668013554,100.51597997546
13.721984523865,100.5372505635
13.718963900175,100.51383957267
13.719805535699,100.51562994719
13.719098093039,100.51342785358
13.718874003943,100.51353380084
13.718850552746,100.5131579563
13.718993865579,100.51392674446
13.718318991656,100.51633134484
13.72085953011,100.53061679006
13.721589766971,100.51948897541
13.719654406323,100.52233546972
13.721916125441,100.53019300103
13.721933062195,100.53009912372
13.722265282901,100.53129538894
13.71896911155,100.51977496594
13.719430317758,100.52135780454
13.720652379543,100.53778499365
13.721759786111,100.51555886865
13.722455495329,100.51748603582
13.718703982713,100.5139374733
13.721923942404,100.53029358387
13.719100698725,100.51344931126
13.718513441532,100.51481187344
13.720383995517,100.52567079663
13.718795507566,100.51354587078
13.719801,100.543675
13.719634,100.543761
13.722129789023,100.53147107363
13.719636166564,100.51550924778
13.719741696578,100.5226264894
13.72186531517,100.53001195192
13.720758886225,100.52076134831
13.720532518753,100.52618712187
13.718906575045,100.51982089877
13.720718824084,100.52666053176
13.721246471245,100.53038880229
13.720094765786,100.52393943071
13.718231700871,100.5156353116
13.721942181985,100.53046524525
13.718922209173,100.52046999335
13.720232866513,100.51526650786
13.722334332636,100.51665857434
13.722736905213,100.53006157279
13.71890787789,100.51973372698
13.718902666513,100.5197390914
13.718188706891,100.51974982023
13.71898344283,100.5141480267
13.722634,100.52932
13.718821890169,100.51981419325
13.719025133822,100.51417484879
13.718812770257,100.51448196173
13.718889638073,100.51971361041
13.718889638073,100.51967605948
13.718377619776,100.51590755582
13.718901363669,100.51978603005
13.719651800643,100.53117066622
13.719204926137,100.52148923278
13.721430170349,100.52778437734
100.51411852241,3
13.719038162255,100.51404878497
13.719059007747,100.51296785474
13.718774987762,100.51994696259
13.719022528135,100.5141466856
13.720673224891,100.51982760429
13.720790479941,100.52626490593
13.719049887844,100.51354318857
100.51979675889,3
13.727709726973,100.51539123058
13.718754142245,100.51404744387
13.718997774109,100.51297590137
13.718713754051,100.51984637976
13.718698119909,100.51421776414
100.51323741674,3
13.721262105217,100.52781388164
13.718803650345,100.51369205117
13.722364297609,100.51713198423
13.718888335228,100.51982358098
13.720196387084,100.51583245397
100.51405146718,3
13.718726782501,100.51402598619
13.718794530433,100.5137309432
13.719102001568,100.51345735788
100.51359146833,3
13.718857066967,100.51358610392
13.722464615099,100.53267538548
100.51372423768,3
13.7218809491,100.53000792861
13.71859128658,100.51952585578
13.719262251194,100.52165418863
13.718979,100.514468
13.721587812728,100.52977323532
13.721595629702,100.52977725863
13.718853158434,100.51363170147
13.718858369812,100.51361829042
13.718879215319,100.51348015666
100.51356196404,3
100.51356196404,3
13.719061613433,100.51366388798
13.719051190687,100.5137014389
13.718993865579,100.51374703646
13.720454348641,100.52597925067
13.722272122734,100.53223114461
13.71887009541,100.5197699368
13.718888335228,100.51339566708
13.722306973309,100.53708963096
13.722362994784,100.53031504154
13.722404359469,100.52216950804
13.718756747935,100.51991209388
13.722657433012,100.52226036787
13.722626165253,100.52226573229
13.719795112987,100.51560044289
13.718793227588,100.51477432251
13.718952174582,100.513907969
13.719039465098,100.5137899518
13.719029042352,100.51375240088
13.719108515782,100.51347881556
13.71910330441,100.51348954439
13.718639491869,100.51439881325
13.718877912475,100.52037075162
13.719888917383,100.52315488458
13.71915932665,100.51325887442
13.719386021156,100.51325887442
13.720417869246,100.52564129233
13.720428291931,100.52565738559
13.719483734238,100.52183121443
100.51375105977,3
13.718793227588,100.51374971867
13.719305244978,100.52187681198
13.721973449835,100.53098291159
13.721999506374,100.53099364042
13.71900168264,100.51316097379
13.718756747935,100.51985174417
13.719025133822,100.51365584135
13.719034253725,100.51365181804
13.720592449156,100.52633330226
13.720248500552,100.52515983582
13.720258923245,100.5251544714
13.72245288968,100.53269013762
13.720803508276,100.52626490593
13.721656862662,100.53019031882
13.728983857159,100.51538050175
13.728982554371,100.51538184285
13.720223746656,100.52501901984
13.72022635233,100.52501365542
13.722043775919,100.53153646168
13.722277008329,100.53131148219
13.722438558612,100.53026542068
13.721327246756,100.52780851722
13.681644560974,100.34651264548
13.704644885517,100.33521886915
13.676869809415,100.34548535943
13.70733508069,100.33884655684
13.679457380393,100.33855486661
13.660215244762,100.38361161947
13.659528473625,100.38461610675
13.705922072464,100.3483985737
13.659066172573,100.37241574377
13.681790502595,100.34737966955
13.701597328505,100.34050617367
13.701534135905,100.34027785063
13.70535,100.342549
13.675475512873,100.3458860144
13.704763777225,100.332891047
13.704378111851,100.34854575992
13.713408508881,100.34123506397
13.658241261043,100.35322353244
13.678242597056,100.34513030201
13.686736501838,100.34346230328
13.705025664499,100.33871915191
13.706196661865,100.35102177411
13.675337060079,100.34588802606
13.685653036221,100.34337580204
13.706230863369,100.35047695041
13.664691588257,100.35107877105
13.681708084681,100.34684725106
13.705326639067,100.34314077348
13.659369486473,100.35282824188
13.68528362738,100.34348577261
13.684987839284,100.34361854196
13.685206097056,100.34357126802
13.672385227139,100.34859403968
13.705084621669,100.33864539117
13.705597971869,100.33466532826
13.689080301699,100.34256946295
13.688242465153,100.34190494567
13.680653263148,100.34276761115
13.671067461719,100.3476401791
13.681087506186,100.34461531788
13.682236470961,100.34884348512
13.681525006051,100.34621492028
13.68048875226,100.34781485796
13.71531333,100.34565833
13.697392051878,100.34087564796
13.683722265972,100.34392297268
13.70100833,100.33039667
13.693624828881,100.34165717661
13.703216225939,100.33060379326
13.701636416704,100.33038686961
13.664706248631,100.35099864006
13.678675541474,100.34633662552
13.705184620812,100.33775120974
13.70216333,100.33051333
13.705110028621,100.33881805837
13.66311999088,100.35174496472
13.676272022072,100.33854581416
13.69727167,100.34083667
13.705016544052,100.33778339624
13.705867024254,100.34835767001
13.682987025018,100.34402891994
13.70592167,100.34864167
13.70581621051,100.34828558564
13.702329905406,100.34192774445
13.691999024679,100.34196998924
13.705978097848,100.3486610949
13.696030125481,100.3411924839
13.667015083254,100.38107391447
13.706111972404,100.34898765385
13.706246498341,100.34837275743
13.682799712489,100.35067208111
13.701268661648,100.34016519785
13.660077760378,100.35262137651
13.705615886989,100.34330606461
13.705391785026,100.34332081676
13.705376149997,100.34333691001
13.704935762931,100.33779546618
13.705496018524,100.3419059515
13.705568981944,100.34514203668
13.695984521495,100.33726975322
13.656146715602,100.34361988306
13.702879743749,100.34328863025
13.704980062259,100.33778876066
13.705417843405,100.3433637321
13.70703606306,100.3503549099
13.706159203069,100.35000085831
13.667752654553,100.38479983807
13.691099631871,100.34212991595
13.660617923683,100.35287752748
13.695390365894,100.34134402871
13.705188529573,100.34339591861
13.705004817762,100.34338518977
13.656084162396,100.34362122416
13.678336418036,100.34530431032
13.655596768094,100.34366950393
100.3433342278,15
13.705377452916,100.34332215786
13.705374847078,100.34332484007
13.704963124281,100.34338384867
13.701714918815,100.33066213131
100.34343749285,15
13.670033116578,100.34829229116
13.699889493631,100.34961730242
13.699903826076,100.349611938
13.704624364477,100.34343615174
13.705523379809,100.34459620714
13.667722682619,100.3846898675
13.710563013651,100.33772841096
13.705635430754,100.34317061305
13.681134741877,100.34472294152
13.690485918905,100.34355416894
13.690465070878,100.34346833825
13.706065393188,100.34945368767
13.70379667,100.33918
13.70414781981,100.33911142498
13.678767081915,100.34515175968
13.678791514411,100.34514505416
13.667466292119,100.3849580884
13.704831529184,100.34342810512
13.704778016558,100.33271796079
13.70492167,100.33843333
13.694641480134,100.3415042907
13.69469978842,100.34145332873
13.701446187411,100.34025505185
13.698941921685,100.34059368074
13.658460846779,100.35309512168
13.705391,100.342806
13.721673799435,100.34039754421
13.721826556046,100.340484716
13.705433,100.343579
13.71762167,100.34539667
13.717459110873,100.34544546157
13.705420123513,100.34250810742
13.660249778742,100.3846083954
13.701318173434,100.34019101411
13.703025672193,100.34355282784
13.706068324747,100.34894943237
13.706053341221,100.3489068523
13.704800584782,100.33621832728
13.704813288274,100.33624950796
13.655093734417,100.35381227732
13.705644551178,100.34327253699
13.705625007413,100.34326851368
13.683768849615,100.34379020333
13.705925981212,100.34865573049
13.70614877975,100.34996733069
13.705025664499,100.33555179834
13.704628273246,100.34348711371
13.703377463604,100.3436601162
13.713589608371,100.34562215209
13.70538657335,100.34294396639
13.701510357241,100.3306004405
13.705175500371,100.33778071404
13.706185261362,100.35028114915
13.706169626386,100.35029992461
13.667739623278,100.38491249084
13.70605366695,100.3489266336
13.706060181527,100.34845992923
13.704838043795,100.33623710275
13.70476117138,100.33528625965
13.697608017956,100.34081697464
13.705024361578,100.33554777503
13.700320769526,100.33539354801
13.702952707982,100.52212424576
13.713811096767,100.519143641
13.708469259566,100.51589280367
13.704122738485,100.5459831655
13.70200026237,100.52290946245
13.70890833711,100.51431767642
13.70549895009,100.53085617721
13.701038692296,100.545476228
100.54765418172,3
13.704477134102,100.54612264037
13.71504,100.533536
13.709095,100.526799
